category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",VA,Public Safety Training and Exercises,State/Local,,State of Virginia,"Jun 2, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=RFP&Details_Page=ADVSODetails.jsp&DEPT_CD=LAA2&BID_INTRNL_NO=2647&BID_NO=2647&BID_VERS_NO=2,"RFP 2647-2    		 ",Division of Purchases and Supply,,804-786-3846,,,"RFP 2647-2

County of Fairfax -Fairfax VA.

The purpose of this Request for Proposal is to solicit sealed proposals to establish a contract or contracts through competitive negotiation for the provision of a qualified offeror(s) in the field of Emergency Incident Management and Incident Command System (ICS)

 1.1. Develop and deliver training in the form of Practical Application Workshops for IMT or EOC members, Position Specific, or similar, Training for ICS positions, All-Hazard Incident Management Team training, individual/team performance evaluation courses, (e.g. S-420, AAIM), IMT leadership training, and exercises for the National Capital Region Incident Management Team (NCR-IMT) and the County of Fairfax, Virginia. 

 1.2. Provide related non-emergency training. Selected Offeror(s) will provide ongoing support to the County and Fairfax County Public Schools for, training, exercises and associated activities under a Task Order basis in accordance with the terms and conditions of this Request for Proposal."
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",VA,RFP for Public Safety Training & Exercises,State/Local,,"Fairfax County, Virginia","Jun 2, 2022","Fairfax County, Virginia",https://www.fairfaxcounty.gov/solicitation/,"2000003462    		 ",Purchasing,,703-324-3201,,,"The purpose of this Request for Proposal is to solicit sealed proposals to establish a contract or contracts through competitive negotiation for the provision of a qualified offeror(s) in the field of Emergency Incident Management and Incident Command System (ICS)

1.1. Develop and deliver training in the form of Practical Application Workshops for IMT or EOC members, Position Specific, or similar, Training for ICS positions, All-Hazard Incident Management Team training, individual/team performance evaluation courses, (e.g. S-420, AAIM), IMT leadership training, and exercises for the National Capital Region Incident Management Team (NCR-IMT) and the County of Fairfax, Virginia.

1.2. Provide related non-emergency training. Selected Offeror(s) will provide ongoing support to the County and Fairfax County Public Schools for, training, exercises and associated activities under a Task Order basis in accordance with the terms and conditions of this Request for Proposal."
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",VA,Emergency Debris Removal and Monitoring,State/Local,,State of Virginia,"Jun 13, 2022",State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=2STP&Details_Page=ADVSODetails.jsp&DEPT_CD=E194&BID_INTRNL_NO=132&BID_NO=132&BID_VERS_NO=1,"2STP 132-1    		 ",Division of Purchases and Supply,,804-786-3846,,,"Emergency Debris Removal & Monitoring

Status: Open
2STP 132-1

DGS Division of Purchases and Supply -Statewide

The purpose of this 2-step IFB is to solicit sealed bids to establish a contract with one or more qualified suppliers to provide emergency debris removal and monitoring."
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",VA,Regional Public Safety Exercises,State/Local,,State of Virginia,Today ,State of Virginia,https://mvendor.cgieva.com/Vendor/public/ADVSODetails.jsp?PageTitle=SO%20Details&DOC_CD=RFP&Details_Page=ADVSODetails.jsp&DEPT_CD=LA39&BID_INTRNL_NO=2681&BID_NO=2681&BID_VERS_NO=1,"RFP 2681-1    		 ",Division of Purchases and Supply,,804-786-3846,,,"RFP 2681-1

City of Norfolk -City of Norfolk, Norfolk, Virginia

To view and respond to this solicitation, please go to the City of Norfolk eProcurement website: 

 https://secure.procurenow.com/portal/norfolk/projects/20963"
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",VA,RFP for Regional Public Safety Exercises,State/Local,,"Norfolk, Virginia",Today ,"Norfolk, Virginia",http://www.norfolk.gov/bids.aspx,"RFP 9533-0-2022/MF    		 ",Purchasing,,757-664-4787,,,"The City of Norfolk (the �City�) invites proposals from qualified firms for a series of exercises that will help guide the cities of Norfolk, Chesapeake, Newport News, Virginia Beach, and Hampton towards better coordination during critical incidents that cross jurisdictional boundaries. This series of exercises will not only focus on coordinated responses but will also advise how to develop governance structures (policy, MOA, MOU development) to help formally unite the jurisdictional response to these events. This work is a continuance of work already underway in the Hampton Roads area to develop a Regional Common Operating Picture (COP).

Melinda Fenton
Procurement Specialist 
810 Union Street
Suite 303
Norfolk, VA 23510
Email: melinda.fenton@norfolk.gov
Phone: (757) 664-4023"
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",WA,RFI for Maintenance Bay Assessment,State/Local,,"C-TRAN, Washington","Jun 27, 2022","C-TRAN, Washington",https://www.c-tran.com/about-c-tran/business/procurement/bid-and-proposal-opportunities/item/564-2022-55-request-for-information-rfi-maintenance-bay-assessment,"2022-55     		 ",Becky Tangen,,360-696-4494,,,2022-55 Request for Information (RFI) Maintenance Bay Assessment
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",BC,Fire Safety Plan Services,State/Local,,Province of British Columbia,"Jun 6, 2022",Province of British Columbia,https://www.bcbid.gov.bc.ca/open.dll/showDisplayDocument?sessionID=305475995&disID=51287079&docType=Tender&dis_version_nos=2&doc_search_by=Tend&docTypeQual=TN," RFP2022-06-06    		 ",Tender Official,,250-387-7301,svp.solicitations@bcldb.com,,"RFP2022-06-06

BC Liquor Distribution Branch

2022/05/27

2022/06/06 14:00

Amend: 2

Fire Safety Plan Services"
" Consulting: Emergency Preparedness, Disaster, Recovery, and Security Assessment Bids",FL,Disaster Recovery Services,State/Local,,"Monroe County School District, Florida","Jun 14, 2022","Monroe County School District, Florida",https://www.keysschools.com/Page/5593,"RFP 2022014     		 ",Purchasing,,305-293-1400,,,RFP 2022014 Disaster Recovery Services
" Consulting: Hotel, Lodging Bids",AL,Hotel Accommodations,State/Local,,"Jefferson County, Alabama","Jun 22, 2022","Jefferson County, Alabama",https://jeffcobids.jccal.org/Search.aspx,"56-22    		 ",Purchasing Official,,205-325-5381,,,"56-22	HOTEL ACCOMODATIONS FOR PERSONNEL BOARD OF JEFFERSON COUNTY BUSINESS OPERATIONS	2022-05-23 	2022-06-22 	2022-06-23"
" Consulting: Hotel, Lodging Bids",AR,Strong Bonds Weekend Event - Couples Retreat,Federal,,Department of Defense,"Jun 8, 2022",Department of Defense,https://sam.gov/opp/bb596dc52acd47ab9075c0f61fcbaa42/view,"F6Q0FW2137AW01    		    		 ",Purchasing,,703-695-7145,devin.green.5@us.af.mil,,"***THIS IS A SOURCES SOUGHT NOTICE ONLY; NOT A REQUEST FOR QUOTE (RFQ)*** The 188th WG Arkansas Air National Guard is seeking contractors interested in providing resort services for a Strong Bonds Marriage Enrichment event in the Downtown area of Hot Springs, AR on Friday, 26 August to Sunday, 28 August, 2022. The venue should be able to accommodate up to eighteen (18) couples plus three (3) support staff & one (1) therapy dog; totaling twenty (20) rooms for two (2) days. In addition, the venue should have an appropriate meeting space that can seat the capacity with the ability to spread couples out far enough so discussions are not overheard. This meeting space must be available for all three days of the retreat (Friday evening, Saturday morning & afternoon, & Sunday morning). The meeting space should also include any audio-visual equipment, Wi-Fi, & drinks (i.e. water, coffee, tea, soda). The venue should be able to cater the following meals; premium Friday dinner, standard hot breakfast buffet on Saturday & Sunday, & standard hot buffet lunch on Saturday.? The venue should be in close proximity to the Downtown area of Hot Springs, AR & include the following on-site amenities; restaurant, catering, bar, spa, & meeting rooms. This Sources Sought notice is being issued in accordance with Federal Acquisition Regulation (FAR) Part 10, Market Research. Its sole purpose is to provide information for planning & market research purposes only & shall not be construed as either a solicitation or obligation on the part of the 188th WG. The purpose of this Sources Sought is to help the 188th WG understand industry best practices, technical solutions, & sources capable of meeting the requirements. The 188th WG welcomes responses from all Small Business interested parties; however, no decision or award of contract will be made on the basis of responses from industry. The 188th WG will not pay for the preparation of, nor the subsequent use of, information submitted in response to this Sources Sought. Respondents will not be notified of the outcome of the 188th WG's review of the information received. Additionally, the 188th WG does not intend to hold discussions concerning this with any interested parties, but reserves the right to contact vendors if additional information is required for clarifications as it pertains to this Sources Sought. All interested vendors will provide the 188th WG, in writing, a notice stating their positive intention to submit a quote, if & when a formal solicitation is issued. Please provide your business size/Small Business status, CAGE Code, & Unique Entity Identifier (UEI) when responding to this notice. Interested vendors must be SAM registered & information shall be provided via email to 188.WG.Contracting.Org@us.af.mil with the following subject line; ""Sources Sought - F6Q0FW2137AW01"" Potential offerors may provide a list of capabilities. Response must be received by Wednesday, 08 June, 2022, 12:00 PM Central Time."
" Consulting: Hotel, Lodging Bids",FL,Total Small Business Set-Aside (FAR 19.5): PSU 307 Berthing,Federal,,Department of Homeland Security,"Oct 14, 2022",Department of Homeland Security,https://sam.gov/opp/95418bd525e3454e90d8265e81e3422f/view,"70Z08422QPSU30700    		    		 ",Purchasing,,202-447-5478,COURTNEY.BAKER-WILLIAMS@USCG.MIL,,Please see the attached.
" Consulting: Hotel, Lodging Bids",FL,FY2022 FDPRC Authorized Case Training (ACT I),Federal,,Administrative Office of the Courts,"Nov 9, 2022",Administrative Office of the Courts,https://sam.gov/opp/5dd7e7ee40d5426ba1b0de4775c42f2c/view,"USCA22Q0018    		    		 ",,,502-573-2350,arnold_casterline@ao.uscourts.gov,,"This is a solicitation prepared in accordance with Judiciary Guide Volume 14, ?325.30 Soliciting Under Small Purchase Procedure. This requirement is for Hotel/Lodging for 2022 FDPRC Authorized Case Training I (ACT I). This requirement is unrestricted. The Administrative Office of the U.S. Courts (AO) is seeking hotel/lodging venue for the 2022 FDPRC Authorized Case Training I (ACT I) in? Miami, FL. The event is planned for March 02, 2022 to March 06, 2022. ? Please refer to the attached solicitation document USCA22Q0018 and Attachment 1- Hotel Quote. Collectively, these documents provide details on the?requirement, the instructions for preparing and submitting quotes, and the evaluation criteria the?Government?will use to evaluate quotes received. Please adhere to all instructions and provide the required information by the stated due date on solicitation?to be considered for award."
